,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Mogi das Cruzes,Paulistano,26/05/2018 12:35,CAP 88  X  84 VER RELATÓRIO  MOG,FINAL,casa,derrota,-6,Jimmy,35.9,28,12,48,19,4,8,8,11,0,2,5,4,9,2,1,0,3,4,1,0,16
1,2017,Mogi das Cruzes,Paulistano,26/05/2018 12:35,CAP 88  X  84 VER RELATÓRIO  MOG,FINAL,casa,derrota,-6,Larry Taylor,35.0,16,5,46,17,3,9,2,8,3,3,1,5,6,3,1,1,1,3,1,0,18
2,2017,Mogi das Cruzes,Paulistano,26/05/2018 12:35,CAP 88  X  84 VER RELATÓRIO  MOG,FINAL,casa,derrota,-6,Shamell,29.9,13,3,40,14,2,5,1,9,5,7,3,2,5,3,2,0,3,7,3,0,17
3,2017,Mogi das Cruzes,Paulistano,26/05/2018 12:35,CAP 88  X  84 VER RELATÓRIO  MOG,FINAL,casa,derrota,-6,Caio Torres,17.3,7,3,13,5,0,1,3,4,1,2,0,0,0,0,0,0,2,3,0,0,6
4,2017,Mogi das Cruzes,Paulistano,26/05/2018 12:35,CAP 88  X  84 VER RELATÓRIO  MOG,FINAL,casa,derrota,-6,Tyrone Curnell,34.1,5,2,20,8,0,2,2,6,1,2,2,2,4,3,2,0,4,2,2,1,9
5,2017,Mogi das Cruzes,Paulistano,26/05/2018 12:35,CAP 88  X  84 VER RELATÓRIO  MOG,FINAL,casa,derrota,-6,Vithinho,10.0,3,0,5,0,0,0,0,0,3,5,0,1,1,3,0,0,1,3,1,0,3
6,2017,Mogi das Cruzes,Paulistano,26/05/2018 12:35,CAP 88  X  84 VER RELATÓRIO  MOG,FINAL,casa,derrota,-6,Fabricio,23.8,3,1,9,3,1,3,0,0,0,0,1,4,5,2,0,0,3,3,1,0,3
7,2017,Mogi das Cruzes,Paulistano,26/05/2018 12:35,CAP 88  X  84 VER RELATÓRIO  MOG,FINAL,casa,derrota,-6,Filipin,6.1,1,0,5,1,0,1,0,0,1,2,1,1,2,0,0,0,3,2,0,0,1
8,2017,Mogi das Cruzes,Paulistano,26/05/2018 12:35,CAP 88  X  84 VER RELATÓRIO  MOG,FINAL,casa,derrota,-6,W. Sena,1.1,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
9,2017,Mogi das Cruzes,Paulistano,26/05/2018 12:35,CAP 88  X  84 VER RELATÓRIO  MOG,FINAL,casa,derrota,-6,Lessa,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
