,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,78,51,fim_partida, 
1,4,00:15,CAX,78,51,7 - 57 1% - Equipe: 16, (4
2,4,00:15,CAX,78,49,AS,Vinícius (2 assistência(s) - Equipe: 9 assistência(s))
3,4,00:20,CAX,78,49,BR, Vinícius
4,4,00:20,BAU,78,49,ER, R  Fischer
5,4,00:37,BAU,78,49,,
6,4,00:37,CAX,78,49,ER, Vinícius
7,4,00:54,BAU,78,49,2 - 100 0% - Equipe: 27, (2
8,4,00:54,BAU,77,49,AS,Robert Day (assistência(s) - Equipe:7 assistência(s))
9,4,00:54,BAU,77,49,1 - 100 0% - Equipe: 26, (1
10,4,00:54,BAU,76,49,FR, Léo
11,4,00:54,CAX,76,49,FC, (4 falta(s) - Equipe: 32 falta(s))Vinícius
12,4,00:59,BAU,76,49,BR, Robert Day
13,4,00:59,CAX,76,49,ER, Alex
14,4,01:05,CAX,76,49,FR, Marcão
15,4,01:05,BAU,76,49,FC, (3 falta(s) - Equipe: 20 falta(s))Labbate
16,4,01:13,BAU,76,49,2 - 50 0% - Equipe: 18, (1
17,4,01:22,BAU,74,49,,
18,4,01:22,CAX,74,49,ER, Vinícius
19,4,01:46,BAU,74,49,1 - 100 0% - Equipe: 5, (1
20,4,01:46,BAU,71,49,AS,R  Fischer (5 assistência(s) - Equipe:6 assistência(s))
21,4,02:03,CAX,71,49,substituicao_entra,Vinícius 
22,4,02:03,CAX,71,49,substituicao_sai,Gustavinho 
23,4,02:19,BAU,71,49,substituicao_entra,Stefano 
24,4,02:19,BAU,71,49,substituicao_sai,Léo Meindl 
25,4,02:19,BAU,71,49,substituicao_sai,Wesley  
26,4,02:19,BAU,71,49,substituicao_entra,Labbate 
27,4,02:19,CAX,71,49,FR, Marcão
28,4,02:19,BAU,71,49,FC, (5 falta(s) - Equipe:9 falta(s))Wesley 
29,4,02:34,CAX,71,49,RD, (10 rebote(s) - Equipe: 35 rebote(s))(Duplo-Duplo)Marcão
30,4,02:34,BAU,71,49,4 - 0 0% - Equipe: 4, (0
31,4,02:51,CAX,71,49,6 - 66 7% - Equipe: 15, (4
32,4,02:51,CAX,71,47,AS,Gustavinho (6 assistência(s) - Equipe: 8 assistência(s))
33,4,02:56,CAX,71,47,BR, Alex
34,4,02:56,BAU,71,47,ER, R  Fischer
35,4,03:00,BAU,71,47,RD, (6 rebote(s) - Equipe: 34 rebote(s))Léo Meindl
36,4,03:00,CAX,71,47,9 - 44 4% - Equipe: 14, (4
37,4,03:13,BAU,71,47,substituicao_entra,Léo 
38,4,03:13,BAU,71,47,substituicao_sai,Alex Garcia 
39,4,03:13,BAU,71,47,8 - 87 5% - Equipe: 25, (7
40,4,03:13,BAU,70,47,7 - 85 7% - Equipe: 24, (6
41,4,03:13,CAX,69,47,substituicao_entra,Tobias 
42,4,03:13,CAX,69,47,substituicao_sai,Diego 
43,4,03:16,BAU,69,47,FR, Alex Garcia
44,4,03:16,CAX,69,47,FC, (5 falta(s) - Equipe: 3falta(s))Diego
