Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Minas,Brasília,1,Leandrinho,35.3,18,52,1,8,6,12,3,4,3,1,4,2,2,0,4.0,8.0,1,0
18,Minas,Brasília,1,Jefferson,23.4,14,31,4,7,1,5,0,0,2,0,2,0,2,0,1.0,0.0,0,0
18,Minas,Brasília,1,D. Coleman,37.5,14,41,0,7,4,7,6,6,6,4,10,0,1,1,4.0,5.0,1,1
18,Minas,Brasília,1,Gegê,30.6,10,25,2,6,2,3,0,1,3,0,3,10,3,0,2.0,1.0,4,0
18,Minas,Brasília,1,Wesley,27.0,8,22,0,3,2,4,4,5,3,2,5,1,2,0,2.0,3.0,2,1
18,Minas,Brasília,1,Leonardo,9.9,2,4,0,0,0,0,2,4,7,0,7,0,1,0,4.0,2.0,1,0
18,Minas,Brasília,1,Paranhos,18.8,2,6,0,0,1,3,0,0,4,3,7,0,1,2,3.0,1.0,5,0
18,Minas,Brasília,1,Lucas,5.3,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0,0
18,Minas,Brasília,1,Marcos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Minas,Brasília,1,Gui Carvalho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Minas,Brasília,1,Augusto,7.0,0,8,0,2,0,1,0,0,0,0,0,0,0,0,0.0,0.0,1,0
18,Minas,Brasília,1,Bob,5.3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1.0,1.0,0,0
18,Minas,Brasília,1,Equipe,0.0,68,193,7,33,16,37,15,20,29,12,41,14,12,3,23.0,21.0,18,2
18,Brasília,Minas,2,Graterol,27.4,15,29,0,1,6,11,3,4,7,4,11,0,1,1,2.0,3.0,2,0
18,Brasília,Minas,2,Gui Santos,28.9,13,19,1,3,4,4,2,2,3,0,3,0,1,0,3.0,3.0,0,0
18,Brasília,Minas,2,Pedro,29.2,11,24,1,4,3,5,2,2,5,0,5,4,1,0,5.0,2.0,2,0
18,Brasília,Minas,2,Nezinho,35.5,10,40,2,10,0,1,4,8,3,0,3,14,1,1,3.0,6.0,13,0
18,Brasília,Minas,2,Rafa Moreira,16.9,10,25,2,7,0,0,4,4,1,1,2,1,1,0,4.0,2.0,0,0
18,Brasília,Minas,2,Pedrinho Rava,29.6,8,18,2,4,1,2,0,2,6,1,7,3,1,0,0.0,4.0,2,0
18,Brasília,Minas,2,Ronald,23.9,7,15,1,1,2,6,0,0,7,2,9,1,0,4,5.0,1.0,1,1
18,Brasília,Minas,2,Von Haydin,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Brasília,Minas,2,Andrezão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Brasília,Minas,2,Arthur,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Brasília,Minas,2,Marcelão,6.2,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1.0,0.0,0,0
18,Brasília,Minas,2,Equipe,0.0,74,172,9,30,16,30,15,22,34,10,44,24,6,6,23.0,21.0,21,1
