,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Bauru,Paulistano,23/05/2017 19:30,5ª RODADA,SEMI,casa,vitória,19,Gui Deodato,9.38,2,1,8,3,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,3
1,2016,Bauru,Paulistano,23/05/2017 19:30,5ª RODADA,SEMI,casa,vitória,19,Shilton,36.54,16,5,28,9,0,0,5,9,6,10,6,4,10,1,0,1,2,7,1,1,8
2,2016,Bauru,Paulistano,23/05/2017 19:30,5ª RODADA,SEMI,casa,vitória,19,Stefano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2016,Bauru,Paulistano,23/05/2017 19:30,5ª RODADA,SEMI,casa,vitória,19,Valtinho,20.43,11,3,15,4,1,2,2,2,4,5,0,2,2,7,0,0,3,2,0,0,6
4,2016,Bauru,Paulistano,23/05/2017 19:30,5ª RODADA,SEMI,casa,vitória,19,Alex,37.59,24,8,37,13,4,7,4,6,4,4,0,5,5,3,1,0,2,7,3,2,18
5,2016,Bauru,Paulistano,23/05/2017 19:30,5ª RODADA,SEMI,casa,vitória,19,Jefferson,33.32,9,3,23,9,3,5,0,4,0,0,2,10,12,1,0,0,5,2,0,0,7
6,2016,Bauru,Paulistano,23/05/2017 19:30,5ª RODADA,SEMI,casa,vitória,19,Henrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016,Bauru,Paulistano,23/05/2017 19:30,5ª RODADA,SEMI,casa,vitória,19,Michael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016,Bauru,Paulistano,23/05/2017 19:30,5ª RODADA,SEMI,casa,vitória,19,Gegê,19.17,7,2,13,4,2,3,0,1,1,2,0,0,0,4,1,0,3,1,1,0,6
9,2016,Bauru,Paulistano,23/05/2017 19:30,5ª RODADA,SEMI,casa,vitória,19,Gui Santos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016,Bauru,Paulistano,23/05/2017 19:30,5ª RODADA,SEMI,casa,vitória,19,Léo Meindl,36.45,23,8,39,14,3,7,5,7,4,4,0,6,6,1,3,1,2,3,2,0,18
11,2016,Bauru,Paulistano,23/05/2017 19:30,5ª RODADA,SEMI,casa,vitória,19,Jaú,5.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
12,2016,Bauru,Paulistano,23/05/2017 19:30,5ª RODADA,SEMI,casa,vitória,19,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0
